,ticker,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,industry,symbol,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,price,dcf,marketCap,eff_tax_rate,equity_ratio,debt_to_equity,debt_to_assets,interest_coverage,gross_profit_margin,operating_margin,return_on_equity,return_on_assets,Beta,RF_rate,cost_of_debt,cost_of_equity,wacc,sector
104,EXC,,1109357.0,,,2016,,31360000000,22688000000,8672000000,0.27653061224489794,0,0,0,0,5512000000,5512000000,28200000000,0.0,1536000000,3936000000,7367000000,0.2349170918367347,3112000000,0.09923469387755102,-1123000000,1989000000,0.06342474489795918,761000000,1134000000,0.03616071428571429,1.23,1.22,924000000,927000000,,,Utilities—Regulated Electric,,635000000,0,635000000,5447000000,1638000000,4692000000,12412000000,71555000000,6677000000,0,6677000000,11690000000,0,12570000000,102492000000,0,114904000000,3441000000,3697000000,723000000,407000000,5189000000,13457000000,32216000000,830000000,18138000000,22651000000,73835000000,0,0,87292000000,0,18794000000,12030000000,-2660000000,-2327000000,25837000000,25837000000,113129000000,0,113129000000,0,35913000000,35278000000,664000000,0,-1346000000,-432000000,771000000,-442000000,4057000000,8445000000,0,-6934000000,-9738000000,9856000000,-8687000000,-15503000000,-2751000000,0,-190000000,-1166000000,5298000000,1191000000,0,-5867000000,635000000,6502000000,8445000000,-8553000000,-108000000,0.8938115356272014,0.8938115356272014,0.736396959375,20.36455788888889,5.757297595006426,-213.82785783333333,2.734565855062167,2.734565855062167,9.58576234810664,0.736396959375,0.05049059746327064,7.923362107506447,0.8938115356272014,,,,,0.22485727215762724,3.37856562294384,0.7596950497806865,1.294921875,0.27653061224489794,0.09923469387755102,4.389054456786779,0.009869108125043515,,0.0165,0.0902,,,Utilities
105,EXC,,1109357.0,,,2015,,29447000000,21406000000,8041000000,0.2730668658946582,0,0,0,0,3650000000,3650000000,25056000000,0.0,1033000000,2450000000,6825000000,0.23177233674058478,4409000000,0.1497266275002547,-1079000000,3330000000,0.11308452473936224,1073000000,2269000000,0.07705368967976364,2.55,2.54,890000000,893000000,,,Utilities—Regulated Electric,,6502000000,0,6502000000,4185000000,1566000000,3081000000,15334000000,57439000000,2672000000,755000000,3427000000,10981000000,0,8203000000,80050000000,0,95384000000,2883000000,2033000000,293000000,100000000,3809000000,9118000000,24286000000,117000000,13776000000,20793000000,58972000000,0,0,68090000000,0,18676000000,12068000000,-2624000000,-2327000000,25793000000,25793000000,93883000000,0,93883000000,0,26319000000,19817000000,752000000,0,-669000000,240000000,-121000000,-792000000,2814000000,7616000000,0,-40000000,-7147000000,6895000000,-7530000000,-7822000000,-2687000000,1868000000,0,-1105000000,6754000000,4830000000,0,4624000000,6502000000,1878000000,7616000000,-7624000000,-8000000,0.7277654564804403,0.7277654564804403,0.6374589743946751,8.272919532393125,7.036320191158901,-2346.406802375,2.4647130277048315,2.4647130277048315,3.750839726861886,0.6374589743946751,0.058866603975146946,5.653956691428571,0.7277654564804403,,,,,0.2704122284659901,2.6398635288644208,0.7138513796863205,3.223620522749274,0.2730668658946582,0.1497266275002547,8.79696041561664,0.023788056697139983,,0.0084,0.024599999999999997,,,Utilities
106,EXC,,1109357.0,,,2014,,27429000000,21571000000,5858000000,0.21356957964198475,0,0,0,0,3468000000,3468000000,25039000000,0.0,1065000000,2314000000,5668000000,0.20664260454263736,3096000000,0.11287323635568194,-610000000,2486000000,0.0906340005104087,666000000,1623000000,0.05917095045389916,1.89,1.88,860000000,864000000,,,Utilities—Regulated Electric,,1878000000,0,1878000000,4963000000,1603000000,3653000000,12097000000,52087000000,2672000000,738000000,3410000000,11081000000,0,8139000000,74717000000,0,86814000000,3048000000,2262000000,305000000,238000000,2909000000,8762000000,20010000000,211000000,13019000000,20679000000,53919000000,0,0,62681000000,0,16709000000,10910000000,-2684000000,-2327000000,22608000000,22608000000,85289000000,0,85289000000,0,22272000000,20394000000,502000000,0,-1807000000,-318000000,209000000,-1318000000,1825000000,4457000000,0,-386000000,-7554000000,7738000000,-4397000000,-4599000000,-1545000000,0,0,-1065000000,3021000000,411000000,0,269000000,1878000000,1609000000,4457000000,-6077000000,-1620000000,0.9778519076433121,0.9778519076433121,0.805981841408728,13.621242099815158,5.526697561958493,-13.646466622222222,4.960124731433701,4.960124731433701,5.967533472155393,0.805981841408728,0.04817418498183771,7.498460820042343,0.9778519076433121,,,,,0.2604188264565623,2.7725141542816703,0.7220148823922409,2.3342723004694834,0.21356957964198475,0.11287323635568194,7.178874734607218,0.01869514133665077,,0.0063,0.0305,,,Utilities
107,EXC,,1109357.0,,,2013,,24888000000,17994000000,6894000000,0.2770009643201543,0,0,0,0,3248000000,3248000000,21242000000,0.0,1356000000,2153000000,6272000000,0.25200900032144,3656000000,0.14689810350369656,-883000000,2773000000,0.11141915782706525,1044000000,1719000000,0.06906943105110896,2.01,2.0,856000000,860000000,,,Utilities—Regulated Electric,,1609000000,0,1609000000,4530000000,1105000000,2893000000,10137000000,47330000000,2625000000,496000000,3121000000,11183000000,0,8153000000,69787000000,0,79924000000,2484000000,1850000000,0,261000000,3133000000,7728000000,18271000000,266000000,12905000000,17814000000,49256000000,0,0,56984000000,0,16741000000,10358000000,-2040000000,-2327000000,22732000000,22732000000,79716000000,0,79716000000,0,20121000000,18512000000,119000000,0,276000000,-97000000,-90000000,563000000,2076000000,6343000000,0,0,-4454000000,4239000000,-5179000000,-5394000000,-1799000000,0,-93000000,-1249000000,2315000000,-826000000,0,123000000,1609000000,1486000000,6343000000,-5395000000,948000000,0.7786392748900228,0.7786392748900228,0.7111872387013821,10.296700405351947,5.494039735099338,18.67091560843882,2.790482105754375,2.790482105754375,4.490053768202378,0.7111872387013821,0.07056486013614258,5.773601402551021,0.7786392748900228,,,,,0.2844201991892298,2.506774590885096,0.712977328462039,2.0449852507374633,0.2770009643201543,0.14689810350369656,7.56202709836354,0.021507932535909113,,0.002,0.0333,,,Utilities
108,EXPE,,1324424.0,,,2018,,11223000000,1965000000,9258000000,0.8249131248329323,1617000000,808000000,5767000000,6575000000,283000000,8475000000,10440000000,71000000.0,190000000,1001000000,1684000000,0.15004900650449968,714000000,0.0636193531141406,-229000000,485000000,0.043214826695179544,87000000,406000000,0.03617571059431524,2.71,2.65,149961000,152889000,,,Travel Services,,2443000000,28000000,2471000000,2175000000,0,551000000,5197000000,1877000000,8120000000,1992000000,10112000000,778000000,69000000,0,12836000000,0,18033000000,1699000000,0,74000000,4691000000,1596000000,8060000000,3717000000,0,69000000,536000000,4322000000,0,0,12382000000,30000000,0,297000000,-220000000,3997000000,4104000000,4104000000,16486000000,0,16486000000,806000000,3745000000,1302000000,-308000000,203000000,382000000,-282000000,62000000,631000000,291000000,1975000000,0,-53000000,-1803000000,2137000000,-840000000,-559000000,-500000000,31000000,-923000000,-186000000,89000000,-1489000000,-139000000,-212000000,2705000000,2917000000,1975000000,-878000000,1097000000,4.36363116960965,4.36363116960965,1.5956822881651966,44.10921753713793,5.16,16.32483347317958,9.06751509877367,9.06751509877367,-2.5324128526365777,1.5956822881651966,0.01038622093969387,11.390939619998813,4.36363116960965,119.42,135.52,17274651749.0,0.17938144329896907,0.2275827649309599,3.017056530214425,0.686630067099207,2.1789473684210527,0.8249131248329323,0.0636193531141406,9.89278752436647,0.022514279376698275,0.9972639228735408,0.0151,0.046400000000000004,8.249210940465344,6.786261026076547,Consumer Cyclical
109,EXPE,,1324424.0,,,2017,,10059844000,1756531000,8303313000,0.8253918251615034,1386787000,675961000,5297832000,5973793000,275445000,7636025000,9392556000,34137000.0,181712000,889544000,1494625000,0.14857337747980984,625138000,0.06214191790648046,-208374000,416764000,0.04142847543162697,45405000,377964000,0.03757155677563191,2.49,2.42,151619000,156385000,,,Travel Services,,2846729000,468508000,3315237000,1886628000,0,337724000,5539589000,1575258000,8228865000,2308536000,10537401000,845450000,17930000,0,12976039000,0,18515628000,1837936000,500000000,33374000,3545001000,1962379000,7878690000,3749054000,0,328602000,430714000,4508370000,0,0,12387060000,22334000,24000,182145000,-148933000,4466765000,4522335000,4522335000,16909395000,0,16909395000,1313958000,4249054000,1402325000,-103308000,149350000,592701000,-455668000,572717000,592420000,-107097000,1799154000,0,-170639000,-1811355000,1102739000,-703135000,-1582390000,0,0,-312089000,-175775000,1175378000,687514000,145640000,1049918000,2846729000,1796811000,1799154000,-710330000,1088824000,4.321257217428828,4.321257217428828,1.9425920281051077,51.703793902014475,5.3321820729894815,17.94796290160852,10.861867721374045,10.861867721374045,-3.001254796182823,1.9425920281051077,0.008994649785020238,14.013212517106965,4.321257217428828,,,,,0.24424421359081097,2.73908500807658,0.6690056637560443,2.1056782160781897,0.8253918251615034,0.06214191790648046,8.357717860353114,0.020413242262158217,,0.025699999999999997,0.056999999999999995,,,Consumer Cyclical
110,EXPE,,1324424.0,,,2016,,8773564000,1596698000,7176866000,0.8180103319471995,1235019000,678292000,4367417000,5045709000,317141000,6597869000,8194567000,19726000.0,173148000,794202000,1264513000,0.14412763159874367,461702000,0.052624224317506546,-185102000,276600000,0.03152652673417553,15315000,281848000,0.0321246872992549,1.87,1.82,150367000,154517000,,,Travel Services,,1796811000,72313000,1869124000,1362649000,0,218478000,3450251000,1394904000,7942023000,2446652000,10388675000,520058000,23658000,0,12327295000,0,15777546000,1509313000,0,49739000,2900308000,1667838000,6127198000,3159336000,0,484970000,312939000,3957245000,0,0,10084443000,0,23000,-151365000,-280399000,4564042000,4132301000,4132301000,14216744000,0,14216744000,592371000,3231649000,1434838000,-14088000,242417000,168731000,-276154000,263600000,211483000,91224000,1564334000,0,66311000,-98441000,60935000,-747126000,-718321000,-403517000,0,-455746000,-150159000,318803000,-690619000,-34882000,120512000,1796811000,1676299000,1564334000,-749348000,814986000,4.422258049361119,4.422258049361119,2.0828595265997945,64.83672532582456,6.4386089154286985,22.422595430636843,11.681713342312447,11.681713342312447,-3.73250531281327,2.0828595265997945,0.008217038805076194,15.529003149538992,4.422258049361119,,,,,0.2619102489068959,2.4403941048824858,0.6391642274406932,1.4835516436805507,0.8180103319471995,0.052624224317506546,6.820606727341498,0.017863868056540604,,0.0165,0.0902,,,Consumer Cyclical
111,EXPE,,1324424.0,,,2015,,6672317000,1309559000,5362758000,0.8037324965225723,830244000,573913000,3381086000,3954999000,163665000,4948908000,6258467000,16695000.0,126195000,500345000,1594219000,0.23893034458644577,413566000,0.061982366844980534,512396000,925962000,0.13877667982501432,203214000,764465000,0.11457264395561542,5.87,5.7,130159000,134018000,,,Travel Services,,1676299000,33739000,1710038000,1096211000,0,172512000,2978761000,1064259000,7992941000,2793954000,10786895000,658439000,15458000,0,12525051000,0,15503812000,1329870000,0,68019000,2572846000,1955282000,5926017000,3201277000,0,473841000,972910000,4648028000,0,0,10574045000,658478000,23000,222772000,-284894000,4268015000,4864394000,4864394000,15438439000,0,15438439000,692178000,3235016000,1558717000,-21635000,178068000,524562000,-198262000,291706000,333417000,-577760000,1368045000,0,-1539767000,-521329000,465149000,-775313000,-2371260000,0,22575000,-60546000,-108527000,1550697000,1404199000,-127385000,273599000,1676299000,1402700000,1368045000,-787041000,581004000,2.703577360336971,2.703577360336971,1.9710192861278923,17.20322773463664,6.086708671961876,22.635412992266836,9.613181942230703,9.613181942230703,-0.857256860150295,1.9710192861278923,0.008252209650942716,9.205914300456211,2.703577360336971,,,,,0.31375470755192336,2.1737640906554856,0.6820287165504845,7.205253773921312,0.8037324965225723,0.061982366844980534,15.715523865871061,0.04930819594561647,,0.0084,0.0169,,,Consumer Cyclical
112,EXPE,,1324424.0,,,2014,,5763485000,1179081000,4584404000,0.7954222141638262,686154000,425373000,2808329000,3233702000,79615000,3999471000,5178552000,27288000.0,98089000,345432000,933309000,0.16193483630130034,517764000,0.08983522989996504,-53123000,464641000,0.08061806355009166,91691000,398097000,0.06907227137747388,3.09,2.99,128912000,133168000,,,Travel Services,,1402700000,355780000,1758480000,795495000,0,370514000,2924489000,553126000,3955901000,1290087000,5245988000,286882000,10053000,0,6096049000,0,9020538000,1188483000,0,59661000,1823464000,1115007000,4186615000,1746787000,0,452958000,740449000,2940194000,0,0,7126809000,560073000,21000,-110496000,-138774000,1473443000,1784267000,1784267000,8911076000,0,8911076000,642662000,2102567000,699867000,-79031000,85011000,548740000,-157957000,382057000,389843000,68710000,1366959000,0,-560668000,-1199691000,1162557000,-326455000,-924257000,0,20404000,-537861000,-84697000,650303000,48149000,-109184000,381667000,1402700000,1021033000,1366959000,-328387000,1038572000,6.208380337696097,6.208380337696097,1.9219982632036001,27.82590212938053,7.245155532090083,10.66599923741445,8.103687206419504,8.103687206419504,-1.3733126704834238,1.9219982632036001,0.007645922112524198,12.237635295491632,6.208380337696097,,,,,0.19780050812933775,3.9942502999831304,0.7900647389324229,4.458736453628847,0.7954222141638262,0.08983522989996504,22.31151503670695,0.04413229011395994,,0.0063,0.0205,,,Consumer Cyclical
113,EXPE,,1324424.0,,,2013,,4771259000,1038034000,3733225000,0.7824402322322054,577820000,377078000,2196145000,2573223000,71731000,3222774000,4260808000,24779000.0,87358000,283475000,688018000,0.14420051395239705,366060000,0.07672188828986228,-65367000,300693000,0.06302173074234704,84335000,232850000,0.04880263259655366,1.73,1.67,134912000,139593000,,,Travel Services,,1021033000,325510000,1346543000,679031000,0,193713000,2219287000,480702000,3663674000,1111041000,4774715000,250626000,14151000,0,5520194000,0,7739481000,1044259000,0,61874000,1390065000,798183000,3294381000,1249412000,0,433532000,503171000,2186115000,0,0,5480496000,364871000,20000,-191021000,18197000,1953397000,2145464000,2145464000,7625960000,0,7625960000,576136000,1574922000,553889000,-772000,130173000,107418000,-127327000,-6482000,259951000,10056000,763200000,0,-541247000,-1216591000,1543426000,-311101000,-525513000,0,25273000,-522900000,-75760000,80871000,-492516000,-30936000,-272128000,1021033000,1293161000,763200000,-308581000,454619000,4.120056936524687,4.120056936524687,1.8526417943909566,37.961923277921414,7.026570215498261,19.443608461731692,11.582067394213837,11.582067394213837,-1.9607653113594694,1.8526417943909566,0.008570684662830256,13.179615700845035,4.120056936524687,,,,,0.2772103193999701,2.5544572176461595,0.7081219011972508,3.158428535451819,0.7824402322322054,0.07672188828986228,10.853130138748542,0.03008599672251925,,0.002,0.0182,,,Consumer Cyclical
