,ticker,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,industry,symbol,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,price,dcf,marketCap,eff_tax_rate,equity_ratio,debt_to_equity,debt_to_assets,interest_coverage,gross_profit_margin,operating_margin,return_on_equity,return_on_assets,Beta,RF_rate,cost_of_debt,cost_of_equity,wacc,sector
102,NTAP,,1002047.0,,,2015,,6122700000,2289500000,3833200000,0.6260636647230797,919300000,284200000,1913200000,2197400000,0,3116700000,5406200000,36600000.0,42000000,307200000,1062000000,0.1734528884315743,716500000,0.11702353536838322,-3700000,712800000,0.11641922681170072,152900000,559900000,0.09144658402338837,1.77,1.75,315500000,320700000,,,Computer Hardware,,1921500000,3404700000,5326200000,778900000,146500000,521800000,6773400000,1029900000,1027400000,89500000,1116900000,0,255900000,225100000,2627800000,0,9401200000,283400000,0,0,1724200000,701400000,2709000000,1487500000,1473000000,0,317600000,3278100000,0,0,5987100000,0,300000,53200000,-23700000,3384300000,3414100000,3414100000,9401200000,0,9401200000,0,1487500000,-434000000,-2700000,259300000,165000000,74800000,38600000,122100000,-20600000,1268100000,-175300000,-84600000,-2596800000,1952000000,1500000,-903200000,0,156900000,-1165200000,-207400000,540500000,-675200000,-59200000,-369500000,1921500000,2291000000,1268100000,-175300000,1092800000,3.0624966493951558,3.0624966493951558,1.7076893871494603,18.67417362153956,7.859691912708601,9.567779841416545,8.245146132560524,8.245146132560524,7.193775064219452,1.7076893871494603,0.01983612755136485,9.435658955461394,3.0624966493951558,,,,,0.3631557673488491,1.753639319293518,0.6368442326511509,16.1,0.6260636647230797,0.11702353536838322,16.39963680032805,0.05955622686465557,,0.0084,0.0153,,,Technology
103,NTAP,,1002047.0,,,2014,,6325100000,2406000000,3919100000,0.6196107571421796,917300000,281000000,1898200000,2179200000,0,3096500000,5502500000,34900000.0,36100000,334100000,1110900000,0.17563358682076172,734300000,0.11609302619721427,6400000,740700000,0.11710486790722677,103200000,637500000,0.10078892033327537,1.87,1.83,340300000,347900000,,,Computer Hardware,,2291000000,2712300000,5003300000,855900000,122400000,489700000,6471300000,1108800000,988100000,121500000,1109600000,36000000,245000000,248500000,2747900000,0,9219200000,247000000,0,0,1653800000,793800000,2694600000,995500000,1446400000,0,296200000,2738100000,0,0,5432700000,0,300000,1100000,9100000,3776000000,3786500000,3786500000,9219200000,0,9219200000,2748300000,995500000,-1295500000,-76000000,273000000,206200000,-56600000,-12100000,138900000,-25200000,1349600000,-221400000,0,-1018500000,1993500000,6800000,760400000,-1264900000,201400000,-1881500000,-202300000,43300000,-3104000000,7900000,-986100000,2291000000,3277100000,1349600000,-221400000,1128200000,3.2138194695602795,3.2138194695602795,1.9239422968000508,19.088827327827453,7.389135514018691,10.786321061416416,9.016840116693835,9.016840116693835,7.931535945860418,1.9239422968000508,0.01662403498567609,9.783173482302637,3.2138194695602795,,,,,0.41071893439777857,1.4347550508385052,0.5892810656022215,19.55124653739612,0.6196107571421796,0.11609302619721427,16.83612835071966,0.06914916695591808,,0.0063,0.0132,,,Technology
104,NTAP,,1002047.0,,,2013,,6332400000,2571300000,3761100000,0.5939454235361,904200000,272600000,1974800000,2247400000,0,3151600000,5722900000,42200000.0,91700000,344600000,1002900000,0.15837597119575517,607800000,0.09598256585180974,-41200000,566600000,0.08947634388225634,61300000,505300000,0.07979596993241109,1.4,1.37,361500000,368000000,,,Computer Hardware,,3277100000,3675500000,6952600000,800900000,139500000,525200000,8418200000,1170900000,988100000,180600000,1168700000,42000000,200400000,242200000,2824200000,0,11242400000,259700000,1257800000,0,1563300000,749800000,3830600000,994600000,1446200000,0,253500000,2694300000,0,0,6524900000,0,500000,2896800000,8700000,1811500000,4717500000,4717500000,11242400000,0,11242400000,3717500000,2252400000,-1024700000,-76600000,276600000,278500000,23100000,25100000,251600000,57900000,1386300000,-303300000,-106500000,-2287700000,2464700000,4200000,-228600000,0,110600000,-590000000,0,1058300000,578900000,-9300000,1727300000,3277100000,1549800000,1386300000,-303300000,1083000000,2.7931479150397456,2.7931479150397456,2.080834326511275,26.076935066693053,7.90561797752809,12.166828521883655,9.504923385414411,9.504923385414411,11.510148994639241,2.080834326511275,,10.863172090138598,2.7931479150397456,,,,,0.4196168077990465,1.3831266560678326,0.5803831922009536,5.718647764449291,0.5939454235361,0.09598256585180974,10.7111817700053,0.04494591902084964,,0.002,0.0143,,,Technology
105,NFLX,,1065280.0,,,2018,,15794341000,9967538000,5826803000,0.3689171330415115,1221814000,630294000,2369469000,2999763000,0,4221577000,14189115000,41725000.0,420493000,7656457000,9303408000,0.5890342623348451,1605226000,0.10163298361102878,-378768000,1226458000,0.07765173615030851,15216000,1211242000,0.07668835312597087,2.78,2.68,435374000,451244000,,,Entertainment,,3794483000,0,3794483000,0,0,5899652000,9694135000,418281000,0,14960954000,14960954000,0,0,901030000,16280265000,0,25974400000,562985000,0,0,760899000,5163436000,6487320000,10360058000,0,0,3888257000,14248315000,0,0,20735635000,0,2315988000,2942359000,-20000000,418000,5238765000,5238765000,25974400000,0,25974400000,0,10360058000,6565575000,-85520000,320657000,293767000,0,199198000,144339000,-12077082000,-2680479000,-173946000,0,0,0,-165174000,-339120000,0,124502000,0,0,3924025000,4048527000,-39682000,989246000,3812041000,2822795000,-2680479000,-212532000,-2893011000,28.310968033665148,28.310968033665148,9.390357498985479,122.44828733719916,0.0,-51.26648618027508,-55.33134505097179,-55.33134505097179,19.305749684904097,9.390357498985479,-0,16.647671847873788,28.310968033665148,,,119201580161.0,0.012406458272521358,0.20168954817050636,3.9581151282792795,0.7983104518294937,2.8174856656353375,0.3689171330415115,0.10163298361102878,23.1207546053316,0.04663214549710484,1.8123304504938986,0.0151,0.0351,14.978972298870493,13.783989760685719,Communication Services
106,NFLX,,1065280.0,,,2017,,11692713000,7659666000,4033047000,0.34491969485610396,1052778000,863568000,1278022000,2141590000,0,3194368000,10854034000,-115154000.0,353358000,6330385000,7169064000,0.6131223780144095,838679000,0.07172663863382261,-353358000,485321000,0.04150627831197088,-73608000,558929000,0.04780148114470953,1.29,1.25,431885000,446814000,,,Entertainment,,2822795000,0,2822795000,0,0,4847179000,7669974000,319404000,0,10371055000,10371055000,0,0,652309000,11342768000,0,19012742000,359555000,0,0,618622000,4488135000,5466312000,6499432000,0,0,3465042000,9964474000,0,0,15430786000,0,1871396000,1731117000,-21000000,443000,3581956000,3581956000,19012742000,0,19012742000,0,6499432000,3676637000,-208688000,182209000,58977000,0,74559000,104171000,-8707760000,-1785948000,-173302000,0,-74819000,342859000,-60409000,34329000,0,88378000,0,0,2988612000,3076990000,29848000,1355219000,2822795000,1467576000,-1785948000,-227022000,-2012970000,33.61558118832364,33.61558118832364,10.297826751670291,215.42903075525336,0.0,-59.8168540668778,-67.42051433244585,-67.42051433244585,33.693320567225115,10.297826751670291,-0,17.30855935042608,33.61558118832364,,,,,0.18839765458343674,4.307921705347581,0.8116023454165633,1.6993389140758097,0.34491969485610396,0.07172663863382261,15.604016353076364,0.029397600830011788,,0.025699999999999997,0.0783,,,Communication Services
107,NFLX,,1065280.0,,,2016,,8830669000,6029901000,2800768000,0.31716373923651764,852098000,577799000,991078000,1568877000,0,2420975000,8450876000,30828000.0,150114000,4924978000,5335599000,0.6042123195875646,379793000,0.043008406271370835,-119286000,260507000,0.02950025643583742,73829000,186678000,0.021139734713191038,0.44,0.43,428822000,438652000,,,Entertainment,,1467576000,266206000,1733782000,0,0,3986509000,5720291000,250395000,0,7274501000,7274501000,0,0,341423000,7866319000,0,13586610000,312842000,0,0,443472000,3830343000,4586657000,3364311000,0,0,2955842000,6320153000,0,0,10906810000,0,1599762000,1128603000,-49000000,435000,2679800000,2679800000,13586610000,0,13586610000,0,3630517000,2162941000,-46847000,173675000,192380000,0,32247000,44457000,-6904848000,-1473984000,-107653000,0,-187193000,422729000,-78118000,49765000,0,36979000,0,0,1054651000,1091630000,-9165000,-341754000,1467576000,1809330000,-1473984000,-184830000,-1658814000,22.59804588200105,22.59804588200105,6.857718634294458,324.399465146329,0.0,-36.506952168589365,-41.084735895767125,-41.084735895767125,50.37657685444462,6.857718634294458,-0,11.705335868491318,22.59804588200105,,,,,0.19723831036586756,4.070008955892231,0.8027616896341324,1.5300305101456226,0.31716373923651764,0.043008406271370835,6.966116874393611,0.013739851221165545,,0.0165,0.0691,,,Communication Services
108,NFLX,,1065280.0,,,2015,,6779511000,4591476000,2188035000,0.3227423039803313,650788000,407329000,824092000,1231421000,0,1882209000,6473685000,-31225000.0,163941000,3547045000,3852871000,0.5683110478027102,305826000,0.04511033317889741,-163941000,141885000,0.020928500595396925,19244000,122641000,0.01808994778531962,0.29,0.28,425889000,436456000,,,Entertainment,,1809330000,501385000,2310715000,0,0,3121125000,5431840000,173412000,0,4312817000,4312817000,0,0,284802000,4771031000,0,10202871000,253491000,0,0,346721000,2929412000,3529624000,2371362000,0,0,2078459000,4449821000,0,0,7979445000,0,1324809000,941925000,-43000000,-308000,2223426000,2223426000,10202871000,0,10202871000,0,2872747000,1063417000,-58655000,124725000,172887000,0,51615000,53769000,-4658082000,-749439000,-91248000,0,-371915000,363841000,-79870000,-179192000,-545000,77980000,0,0,1562842000,1640277000,-15924000,695722000,1809330000,1113608000,-749439000,-169206000,-918645000,17.591610507482912,17.591610507482912,5.769390179352272,318.92796197202154,0.0,-42.57753994656336,-52.19056412091003,-52.19056412091003,49.188149756301534,5.769390179352272,-0,10.29769130194359,17.591610507482912,,,,,0.21792160265478216,3.588806193684881,0.7820783973452178,1.055928657260844,0.3227423039803313,0.04511033317889741,5.5158570602304735,0.0120202441058012,,0.0084,0.1241,,,Communication Services
109,NFLX,,1065280.0,,,2014,,5504656000,3752760000,1751896000,0.31825712633087333,472321000,269741000,607186000,876927000,0,1349248000,5102008000,-3060000.0,53279000,2781798000,3184446000,0.5785004548876442,402648000,0.07314680517728991,-53279000,349369000,0.0634679078946986,82570000,266799000,0.048467878828395455,0.634286,0.617143,420546000,431893000,,,Entertainment,,1113608000,494888000,1608496000,0,0,2331973000,3940469000,149875000,0,2773326000,2773326000,0,0,192981000,3116182000,0,7056651000,201581000,0,0,274586000,2186987000,2663154000,900000000,0,0,1635789000,2535789000,0,0,5198943000,0,60000,819284000,-4000000,1042364000,1857708000,1857708000,7056651000,0,7056651000,0,1394888000,281280000,-30063000,115239000,137103000,0,83812000,6413000,-3254393000,16483000,-69726000,0,-426934000,527250000,-73456000,-42866000,-1093000,60544000,0,0,482261000,541712000,-6686000,508643000,1113608000,604965000,16483000,-144516000,-128033000,14.287745915578228,14.287745915578228,4.821819908335234,99.48485522560804,0.0,-207.30952089958836,1610.2930224678153,1610.2930224678153,15.151022554074503,4.821819908335234,-0,8.267953637567413,14.287745915578228,,,,,0.2632563237150314,2.7985792169705896,0.7367436762849686,6.614782559732728,0.31825712633087333,0.07314680517728991,14.36172961520325,0.037808161406877004,,0.0063,0.0148,,,Communication Services
110,NFLX,,1065280.0,,,2013,,4374562000,3083256000,1291306000,0.2951852093992496,378769000,180301000,503889000,684190000,0,1062959000,4146215000,-3002000.0,32144000,2241680000,2444898000,0.5588897814226887,228347000,0.05219882584816491,-57273000,171074000,0.03910654369511736,58671000,112403000,0.025694686690919,0.275714,0.264286,407386000,425327000,,,Entertainment,,604965000,595440000,1200405000,0,0,1858358000,3058763000,133605000,0,2091071000,2091071000,0,0,129124000,2353800000,0,5412563000,108435000,0,0,215767000,1830001000,2154203000,500000000,0,0,1424799000,1924799000,0,0,4079002000,0,60000,552485000,4000000,777016000,1333561000,1333561000,5412563000,0,5412563000,0,1095440000,490475000,-22044000,73100000,119867000,0,18374000,37318000,-2427175000,97831000,-54143000,0,-550264000,408427000,-59988000,-255968000,-220542000,124557000,0,0,572249000,476264000,-3453000,314674000,604965000,290291000,97831000,-120070000,-22239000,17.660223439602987,17.660223439602987,5.383621315766104,209.5227461041111,0.0,-1058.9947942956248,240.73131451523955,240.73131451523955,30.910693125890866,5.383621315766104,,9.589774391545333,17.660223439602987,,,,,0.24638253633260251,3.058729221985346,0.7536174636673975,5.415505226480836,0.2951852093992496,0.05219882584816491,8.428785784827241,0.020767056198699212,,0.002,0.0162,,,Communication Services
111,NWL,,814453.0,,,2018,,8630900000,5622100000,3008800000,0.34860790879282577,0,2434800000,0,2434800000,0,2434800000,8056900000,0.0,0,433900000,-7962100000,-0.9225109779976596,-7828500000,-0.9070317116407327,-439200000,-8267700000,-0.9579186411614085,-1478100000,-6917900000,-0.8015270713367088,-14.6,-14.6,473700000,473700000,,,Household & Personal Products,,495700000,0,495700000,1850700000,1583100000,3819300000,7748800000,925600000,2970200000,5579600000,8549800000,0,165200000,327000000,9967600000,0,17716400000,1019500000,318700000,0,0,1991800000,3330000000,6696300000,0,1041800000,1370500000,9108600000,0,0,12438600000,0,446100000,-2486700000,-913000000,8196600000,5243000000,5243000000,17681600000,0,17681600000,0,7015000000,6519300000,-1597900000,75700000,-268300000,161700000,-309300000,4418800000,8954500000,680000000,0,5133300000,0,0,-325900000,4807400000,-2590300000,0,-1526100000,-434600000,-903500000,-5454500000,-22900000,10000000,495700000,485700000,680000000,-384400000,295600000,1.8901018591207321,1.8901018591207321,1.1481773682200003,-1.4324873223622776,4.663586750959096,33.52437093156292,14.573241246132353,14.573241246132353,0.8812587592246894,1.1481773682200003,0.043855559395782416,-2.063413427031813,1.8901018591207321,20.92,21.97,7688824000.0,0.17878007184585798,0.295940484522815,2.3724203700171658,0.7020952337946761,-inf,0.34860790879282577,-0.9070317116407327,-131.94545107762733,-0.39048000722494414,1.368605675051837,0.0151,,11.315269096316843,,Consumer Defensive
112,NWL,,814453.0,,,2017,,14742200000,9652900000,5089300000,0.3452198450706136,0,3669100000,0,3669100000,0,3669100000,13322000000,0.0,0,635600000,2064600000,0.14004694007678636,1225700000,0.08314227184545048,203300000,1429000000,0.09693261521346881,-1319800000,2748800000,0.18645792351209453,5.65,5.63,486700000,488000000,,,Household & Personal Products,,485700000,0,485700000,2674000000,2498800000,419500000,6078000000,1707500000,10560100000,14236000000,24796100000,0,151200000,402700000,27057500000,0,33135500000,1761600000,662800000,0,180400000,1712000000,4316800000,9889600000,0,3307000000,1440800000,14637400000,0,0,18954200000,0,508100000,4611200000,-763000000,9788400000,14144700000,14144700000,33098900000,0,33098900000,0,10552400000,10066700000,-1781800000,70900000,-120200000,288700000,211000000,1761200000,-621300000,932000000,0,1472600000,0,0,-394100000,1078500000,-1512200000,0,-171000000,-428600000,-49800000,-2161600000,49300000,-101800000,485700000,587500000,932000000,-406200000,525800000,0.8853344897134617,0.8853344897134617,0.8494519648797331,4.555730048257422,5.513163799551234,23.81664274752758,13.436470768937768,13.436470768937768,-2.879576382450503,0.8494519648797331,0.03422559781831376,10.941340093311053,0.8853344897134617,,,,,0.42687450015844036,1.3400213507532857,0.5720209443044469,inf,0.3452198450706136,0.08314227184545048,19.43342736148522,0.08295634591299361,,0.025699999999999997,0.0326,,,Consumer Defensive
113,NWL,,814453.0,,,2016,,13264000000,8865200000,4398800000,0.3316344993968637,0,3221100000,0,3221100000,0,3221100000,12086300000,0.0,0,437200000,1251000000,0.09431544028950543,1100100000,0.08293878166465621,-285600000,814500000,0.0614068154402895,286000000,527800000,0.039791917973462,1.25,1.25,421300000,423100000,,,Household & Personal Products,,587500000,0,587500000,2746900000,2116000000,2034100000,7484500000,1543400000,10218900000,14111800000,24330700000,0,95300000,383600000,26353000000,0,33837500000,1518900000,601900000,0,0,2171200000,4292000000,11290900000,0,5082800000,1787400000,18161100000,0,0,22453100000,0,504800000,2289900000,-1045000000,9599100000,11348800000,11348800000,33801900000,0,33801900000,0,11892800000,11305300000,33400000,63900000,832300000,-324500000,282000000,3192500000,-66100000,1828500000,0,-8387400000,0,0,-437400000,-8824800000,-1100000000,0,-16100000,-328600000,8785100000,7340400000,-31400000,312700000,587500000,274800000,1828500000,-441400000,1387100000,1.7180462687191598,1.7180462687191598,1.4699761380006031,36.94157539681697,4.828716007135316,14.056494480888185,10.663255944457205,10.663255944457205,-20.212319109972714,1.4699761380006031,0.01685321499020664,24.62275259347722,1.7180462687191598,,,,,0.3353912079793129,1.9784558719864656,0.6635567048393055,inf,0.3316344993968637,0.08293878166465621,4.650711969547442,0.015598079054303658,,0.0165,0.0234,,,Consumer Defensive
114,NWL,,814453.0,,,2015,,5915700000,3611100000,2304600000,0.3895735077843704,0,1573900000,0,1573900000,0,1573900000,5185000000,8200000.0,88100000,171600000,687900000,0.11628378721030479,601400000,0.10166167993644032,-263900000,337500000,0.057051574623459604,78200000,350000000,0.05916459590580996,1.3,1.29,269300000,271500000,,,Household & Personal Products,,274800000,0,274800000,1250700000,721800000,246200000,2493500000,599200000,2791200000,1063700000,3854900000,0,38500000,291900000,4784500000,0,7278000000,642400000,388800000,0,0,957400000,1988600000,2687600000,0,226600000,548800000,3463000000,0,0,5451600000,0,287500000,2090900000,-834000000,278500000,1822900000,1822900000,7274500000,0,7274500000,0,3076400000,2801600000,-7200000,29200000,-87600000,-33800000,20300000,504900000,109800000,565800000,0,-456400000,0,0,-193500000,-649900000,0,0,-210400000,-206300000,589000000,172300000,-12800000,75400000,274800000,199400000,565800000,-211400000,354400000,5.72903268245104,5.72903268245104,1.7653791904322398,29.838439076685717,4.729911249700168,29.467984415462755,18.45785379434429,18.45785379434429,-10.435703432923978,1.7653791904322398,0.01975400153854301,19.254330101526385,5.72903268245104,,,,,0.2504671613080517,2.9906193428054197,0.7490519373454245,3.737797956867196,0.3895735077843704,0.10166167993644032,19.20017554446212,0.04809013465237703,,0.0084,0.024599999999999997,,,Consumer Defensive
115,NWL,,814453.0,,,2014,,5727000000,3523600000,2203400000,0.38473895582329315,0,1480500000,0,1480500000,0,1480500000,5004100000,3900000.0,64300000,156100000,687300000,0.12001047668936617,604700000,0.10558756766195215,-142600000,462100000,0.08068796926837786,89100000,377800000,0.06596822070892265,1.37,1.35,276100000,278900000,,,Household & Personal Products,,199400000,0,199400000,1248200000,708500000,270500000,2426600000,559100000,2546000000,887200000,3433200000,0,0,262200000,4254500000,0,6681100000,674100000,397400000,0,0,819200000,1890700000,2084500000,0,220400000,630600000,2935500000,0,0,4826200000,0,288700000,2111200000,-794000000,245500000,1851400000,1851400000,6677600000,0,6677600000,0,2481900000,2282500000,39300000,29900000,-141700000,-140900000,87300000,535900000,172700000,634100000,0,-583300000,0,0,-168600000,-751900000,-465200000,0,-379100000,-182500000,1145800000,119000000,-28100000,-26900000,199400000,226300000,634100000,-161900000,472200000,5.498437234681862,5.498437234681862,1.777511209409813,26.94496213946533,4.588207018106073,21.558252215777213,16.05394527091941,16.05394527091941,-9.661693567151138,1.777511209409813,0.017927648868471303,18.132266399374362,5.498437234681862,,,,,0.27711005672718564,2.6067840553094954,0.7223660774423374,7.12597200622084,0.38473895582329315,0.10558756766195215,20.40617910770228,0.05654757450120489,,0.0063,0.0148,,,Consumer Defensive
116,NWL,,814453.0,,,2013,,5692500000,3514300000,2178200000,0.3826438296003513,0,1446100000,0,1446100000,0,1446100000,4960400000,2000000.0,62300000,158900000,817900000,0.14368028107158543,621000000,0.10909090909090909,-78800000,542200000,0.09524813350900307,122100000,474600000,0.08337285902503294,1.64,1.63,288600000,291800000,,,Household & Personal Products,,226300000,0,226300000,1105100000,684400000,269800000,2285600000,539600000,2361100000,614500000,2975600000,0,12300000,256600000,3784100000,0,6069700000,558900000,174800000,0,0,870800000,1604500000,1661600000,0,0,728600000,2390200000,0,0,3994700000,0,297500000,2242100000,-645000000,176900000,2071500000,2071500000,6066200000,0,6066200000,0,1836400000,1610100000,88600000,37200000,-103200000,-19000000,59000000,681100000,-50900000,605200000,0,189800000,0,0,-136400000,53400000,0,0,-499200000,-174100000,59800000,-613500000,-2600000,42500000,226300000,183800000,605200000,-138200000,467000000,4.217196304272266,4.217196304272266,1.534637179499341,18.4069156011378,5.151117545923446,18.70647140107066,14.434768909947124,14.434768909947124,-6.899007587647232,1.534637179499341,0.01992920691418896,12.649495224721848,4.217196304272266,,,,,0.34128540125541623,1.9284093651943037,0.6581379639850404,8.670947030497592,0.3826438296003513,0.10909090909090909,22.910934105720493,0.0781916733940722,,0.002,0.0089,,,Consumer Defensive
