,ticker,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,industry,symbol,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,price,dcf,marketCap,eff_tax_rate,equity_ratio,debt_to_equity,debt_to_assets,interest_coverage,gross_profit_margin,operating_margin,return_on_equity,return_on_assets,Beta,RF_rate,cost_of_debt,cost_of_equity,wacc,sector
84,SEE,,1012100.0,,,2018,,4732700000,3230600000,1502100000,0.31738753776913814,0,782300000,0,782300000,15700000.0,798000000.0,4028600000.0,15100000.0,193000000,131200000,824800000,0.17427683985885437,656300000,0.1386734844803178,-198500000,457800000,0.09673125277325839,307500000,193100000,0.04080123396792529,1.21,1.2,159400000,160200000,,,Packaging & Containers,,271700000,0,271700000,613100000,544900000,125100000,1554800000,1036200000,1947600000,101700000,2049300000,0,170500000,239400000,3495400000,0,5050200000,765000000,237700000,23500000,0,462400000,1488600000,3236500000,0,20400000,653300000,3910200000,0,0,5398800000,0,23200000,1835500000,-920400000,-1286900000,-348600000,-348600000,5050200000,0,5050200000,0,3474200000,3202500000,10900000,29200000,52600000,-900000,42600000,72100000,11000000,428000000,0,-84400000,-11100000,0,-171200000,-266700000,-1600000,0,-590500000,-104100000,217900000,-478300000,-5300000,-322300000,271700000,594000000,428000000,-168600000,259400000,-17.87419974721744,-17.87419974721744,1.316573210192913,32.26797530750906,7.719295384113521,24.02060922081727,14.558285121214952,14.558285121214952,10.227709811129339,1.316573210192913,0.016706933340039053,11.437252705965085,-17.87419974721744,,,5015636080.0,0.6716906946264745,-0.06902696922894143,-15.487091222030982,1.0690269692289414,2.293782383419689,0.31738753776913814,0.1386734844803178,-55.39300057372346,0.03823610946101145,1.048044230478899,0.0151,0.0393,8.668488803449362,5.126460729106761,Consumer Cyclical
85,SEE,,1012100.0,,,2017,,4461600000,3044400000,1417200000,0.3176438945669715,0,796000000,0,796000000,13100000.0,809100000.0,3853500000.0,17600000.0,201800000,149300000,1496500000,0.33541778734086425,596000000,0.13358436435359514,-202700000,393300000,0.08815223238300161,330500000,814900000,0.1826474807244038,4.33,4.29,186900000,188900000,,,Packaging & Containers,,594000000,0,594000000,727700000,506800000,37900000,1866400000,998400000,1939800000,83600000,2023400000,0,176200000,215900000,3413900000,0,5280300000,723800000,27500000,47300000,0,579600000,1378200000,3230500000,0,28500000,490800000,3749800000,0,0,5128000000,0,23000000,1735200000,-844900000,-761000000,152300000,152300000,5280300000,0,5280300000,0,3258000000,2664000000,121000000,44900000,-135200000,-81400000,154100000,-152500000,-570500000,424400000,0,2066200000,-70500000,0,-182100000,1813600000,-369500000,0,-1324200000,-119700000,-50900000,-1864300000,-113400000,260300000,594000000,333700000,424400000,-183800000,240600000,59.101142236506895,59.101142236506895,2.0174609921597635,11.045654635685361,6.131097979936787,37.4110721638404,21.209010279500472,21.209010279500472,4.10505637583932,2.0174609921597635,0.01329836878866115,7.794924131386569,59.101142236506895,,,,,0.02884305815957427,33.67038739330269,0.9711569418404258,1.8617443012884043,0.3176438945669715,0.13358436435359514,535.0623768877216,0.154328352555726,,0.025699999999999997,0.0712,,,Consumer Cyclical
86,SEE,,1012100.0,,,2016,,6778300000,4246700000,2531600000,0.373485977309945,0,1604400000,0,1604400000,94900000.0,1699300000.0,5946000000.0,13000000.0,213100000,214000000,993000000,0.14649690925453285,819100000,0.12084150893291828,-253200000,565900000,0.08348701001726097,79500000,486400000,0.0717584054999041,2.49,2.46,194300000,197200000,,,Packaging & Containers,,363700000,0,363700000,1053200000,659900000,138500000,2215300000,1060300000,2855600000,710100000,3565700000,0,210500000,337300000,5173800000,0,7389100000,885700000,420700000,57600000,0,754900000,2118900000,3938300000,0,51000000,671200000,4660500000,0,0,6779400000,0,22800000,1040000000,-949100000,496000000,609700000,609700000,7389100000,0,7389100000,0,4359000000,3995300000,-61700000,59900000,129100000,-33900000,228000000,-55200000,79200000,906900000,0,2000000,-46000000,0,-270800000,-314800000,-27100000,0,-247700000,-121600000,-144500000,-540900000,-39200000,12000000,363700000,351700000,906900000,-275700000,631200000,15.481539035164836,15.481539035164836,1.3925459701901657,19.406032791406247,6.435909608811242,14.954205243567808,10.408087275046862,10.408087275046862,7.49769769610307,1.3925459701901657,0.012882591856214414,13.529098035991943,15.481539035164836,,,,,0.08251343194705715,11.119238969985238,0.9174865680529428,2.5945565462224307,0.373485977309945,0.12084150893291828,79.77693947843201,0.06582669066598097,,0.0165,0.036500000000000005,,,Consumer Cyclical
87,SEE,,1012100.0,,,2015,,7031500000,4444900000,2586600000,0.367858920571713,0,1656200000,0,1656200000,88700000.0,1744900000.0,6189800000.0,13500000.0,227700000,213300000,866900000,0.12328806086894688,763400000,0.10856858422811633,-337500000,425900000,0.060570290834103674,90500000,335400000,0.04769963734622769,1.63,1.62,203900000,206700000,,,Packaging & Containers,,358400000,1000000,359400000,905900000,660800000,289500000,2215600000,930700000,2909500000,784300000,3693800000,0,204700000,381200000,5210400000,0,7426000000,675300000,288500000,49700000,0,793600000,1807100000,4302700000,0,75000000,714100000,5091800000,0,0,6898900000,0,22600000,675200000,-820000000,649300000,527100000,527100000,7426000000,0,7426000000,0,4591200000,4232800000,-22600000,61200000,278000000,36700000,81300000,-69100000,102400000,967700000,0,67100000,0,24000000,-151100000,-60000000,-763100000,0,-802000000,-106800000,896600000,-775300000,-60400000,72000000,358400000,286400000,967700000,-184000000,783700000,15.6783660696642,15.6783660696642,1.1752921503690537,24.639435764221826,7.761894248813335,10.54493652586449,8.539905709744756,8.539905709744756,9.990019789868423,1.1752921503690537,0.012923419323936052,14.415580522920752,15.6783660696642,,,,,0.07098033934823593,13.088408271675204,0.9290196606517641,1.811155028546333,0.367858920571713,0.10856858422811633,63.63118952760387,0.04516563425801239,,0.0084,0.053899999999999997,,,Consumer Cyclical
88,SEE,,1012100.0,,,2014,,7750500000,5062900000,2687600000,0.34676472485646087,0,1845300000,0,1845300000,118900000.0,1964200000.0,7027100000.0,15500000.0,287700000,266700000,821600000,0.10600606412489517,653600000,0.08433004322301788,-386400000,267200000,0.03447519514870009,9100000,258100000,0.0333010773498484,1.22,1.2,210000000,213900000,,,Packaging & Containers,,322600000,0,322600000,1406300000,707600000,255100000,2691600000,993200000,3005500000,872200000,3877700000,0,105900000,373300000,5350100000,0,8041700000,638700000,131500000,38100000,0,922600000,1730900000,4282500000,0,161500000,704000000,5148000000,0,0,6878900000,0,22500000,448500000,-613800000,1305600000,1162800000,1162800000,8041700000,0,8041700000,0,4414000000,4091400000,136100000,54100000,-1048700000,-21100000,159400000,500000,131800000,-201900000,0,-3600000,0,0,-137900000,-141500000,-2314900000,0,-187000000,-110900000,2308700000,-304100000,-22300000,-669800000,322600000,992400000,-201900000,-153900000,-355800000,7.314241486068111,7.314241486068111,1.0973485581575382,32.95234405269276,5.511270710374742,-23.903878583473862,-42.12481426448737,-42.12481426448737,13.760175484321891,1.0973485581575382,0.01303938859494415,15.331548198636806,7.314241486068111,,,,,0.14459629182884215,5.915806673546611,0.8554037081711579,0.8748696558915537,0.34676472485646087,0.08433004322301788,22.196422428620572,0.032095203750450774,,0.0063,0.122,,,Consumer Cyclical
89,SEE,,1012100.0,,,2013,,7690800000,5103300000,2587500000,0.33644094242471523,0,1787300000,0,1787300000,123200000.0,1910500000.0,7013800000.0,11000000.0,361000000,283400000,852600000,0.11085972850678733,602100000,0.07828834451552505,-424400000,177700000,0.02310552868362199,84000000,124200000,0.01614916523638633,0.64,0.58,194600000,213500000,,,Packaging & Containers,,992400000,0,992400000,1274300000,688400000,462600000,3417700000,1134500000,3114600000,1016900000,4131500000,0,63100000,387400000,5716500000,0,9134200000,524500000,283100000,35600000,0,1857600000,2700800000,4116400000,0,278600000,647900000,5042900000,0,0,7743700000,0,22400000,276400000,-277400000,1367700000,1389100000,1389100000,9132800000,0,9132800000,0,4399500000,3407100000,7000000,24100000,113400000,35500000,36300000,8000000,109600000,631200000,0,0,0,0,15100000,15100000,-666000000,0,-3900000,-102000000,452100000,-319800000,-13700000,312800000,992400000,679600000,631200000,-116000000,515200000,4.397447183960838,4.397447183960838,0.7942598797576325,49.18272047697263,6.035313505453975,11.856548686413044,9.677588534917616,9.677588534917616,19.03153192447579,0.7942598797576325,0.016698060430224787,11.160677789397138,4.397447183960838,,,,,0.15207681022968622,5.574616658267943,0.8477699196426617,0.4617728531855956,0.33644094242471523,0.07828834451552505,8.94104096177381,0.01359724989599527,,0.002,0.177,,,Consumer Cyclical
90,SRE,,1032208.0,,,2018,,11687000000,7273000000,4414000000,0.3776846068280996,0,0,0,0,2021000000.0,2021000000.0,9294000000.0,106000000.0,925000000,1549000000,3620000000,0.30974587148113286,2393000000,0.20475742277744502,-1347000000,1046000000,0.08950115512963121,96000000,1050000000,0.08984341576110208,3.45,3.42,268072000,269852000,,,Utilities—Diversified,,190000000,0,190000000,1957000000,296000000,1202000000,3645000000,36796000000,2373000000,272000000,2645000000,12963000000,151000000,4438000000,56993000000,0,60638000000,1324000000,3752000000,0,0,2447000000,7523000000,21611000000,0,2595000000,9661000000,33867000000,0,0,41390000000,2258000000,5540000000,10104000000,-764000000,20000000,17158000000,17158000000,58548000000,0,58548000000,0,25363000000,25173000000,-182000000,83000000,144000000,-144000000,92000000,277000000,803000000,3447000000,-3784000000,-10376000000,-890000000,890000000,1603000000,-12557000000,-3510000000,2272000000,-21000000,-967000000,11232000000,9006000000,-14000000,-118000000,246000000,364000000,3447000000,-3784000000,-337000000,1.7951668727187315,1.7951668727187315,2.635532917096603,29.33473638296,5.971895758814512,-91.3990302733175,8.935733449987815,8.935733449987815,1.999446084834186,2.635532917096603,0.03139460225343443,15.462561658040885,1.7951668727187315,114.9,115.61,34007686404.0,0.09177820267686425,0.28295788119660936,2.412285814197459,0.6825752828259507,1.0162162162162163,0.3776846068280996,0.20475742277744502,6.11959435831682,0.017315874534120517,0.5489631146846795,0.0151,0.1308,4.547724799573987,2.6556978939771088,Utilities
91,SRE,,1032208.0,,,2017,,11207000000,6951000000,4256000000,0.3797626483447845,0,0,0,0,1926000000.0,1926000000.0,8877000000.0,49000000.0,659000000,1490000000,3682000000,0.32854465958775764,2330000000,0.20790577317747835,-745000000,1585000000,0.14142946372802712,1276000000,257000000,0.022932096011421432,1.02,1.01,251545000,252300000,,,Utilities—Diversified,,288000000,0,288000000,1731000000,307000000,1015000000,3341000000,36503000000,2397000000,596000000,2993000000,3560000000,170000000,3887000000,47113000000,0,50454000000,1350000000,2967000000,0,162000000,2156000000,6635000000,16445000000,150000000,2795000000,9289000000,28679000000,0,0,35314000000,0,3149000000,10147000000,-626000000,20000000,12690000000,12690000000,48004000000,0,48004000000,0,19412000000,19124000000,1160000000,0,124000000,17000000,83000000,108000000,594000000,3625000000,-3949000000,-270000000,-1314000000,1314000000,-481000000,-4700000000,-2800000000,47000000,-15000000,-756000000,4531000000,1007000000,7000000,-61000000,364000000,425000000,3625000000,-3949000000,-324000000,2.0977941530954296,2.0977941530954296,2.3753910772535916,103.5836879485642,6.474292316580011,-82.163604329571,7.343726290422345,7.343726290422345,6.624957738373146,2.3753910772535916,0.028398624334613785,12.423956491792778,2.0977941530954296,,,,,0.2515162326079201,2.7828211189913317,0.6999246838704563,2.330804248861912,0.3797626483447845,0.20790577317747835,2.02521670606777,0.005093748761247869,,0.025699999999999997,0.0499,,,Utilities
92,SRE,,1032208.0,,,2016,,10183000000,6824000000,3359000000,0.32986349798684084,0,0,0,0,1738000000.0,1738000000.0,8562000000.0,30000000.0,553000000,1312000000,3625000000,0.3559854659726996,1621000000,0.15918688009427479,209000000,1830000000,0.17971128351173524,389000000,1371000000,0.13463615830305412,5.48,5.46,250217000,251155000,,,Utilities—Diversified,,349000000,0,349000000,1623000000,258000000,880000000,3110000000,32931000000,2364000000,548000000,2912000000,3123000000,234000000,5476000000,44676000000,0,47786000000,1346000000,2692000000,0,158000000,1731000000,5927000000,14429000000,152000000,3773000000,8264000000,26618000000,0,0,32545000000,0,2982000000,10717000000,-748000000,20000000,12971000000,12971000000,45516000000,0,45516000000,0,17121000000,16772000000,217000000,0,-131000000,-42000000,122000000,195000000,-450000000,2319000000,-4214000000,-1582000000,-1034000000,1134000000,810000000,-4886000000,-2057000000,51000000,-56000000,-687000000,5262000000,2513000000,0,-54000000,349000000,403000000,2319000000,-4214000000,-1895000000,1.9448676173722073,1.9448676173722073,2.4773522404924777,18.40034855210423,6.2741836105976585,-13.312336604187282,10.878343193158646,10.878343193158646,1.1706280227973211,2.4773522404924777,0.027232858686604376,11.585897342051007,1.9448676173722073,,,,,0.2714393336960616,2.5090586693392956,0.6810572134097853,3.2549728752260396,0.32986349798684084,0.15918688009427479,10.569732480148023,0.02869041141757,,0.0165,0.0327,,,Utilities
93,SRE,,1032208.0,,,2015,,10231000000,6648000000,3583000000,0.3502101456358127,0,0,0,0,1673000000.0,1673000000.0,8321000000.0,32000000.0,561000000,1250000000,3502000000,0.3422930309842635,1910000000,0.18668751832665428,-206000000,1704000000,0.16655263415110938,341000000,1350000000,0.13195191085915356,5.43,5.37,248249000,250923000,,,Utilities—Diversified,,403000000,0,403000000,1509000000,298000000,681000000,2891000000,28039000000,819000000,404000000,1223000000,3968000000,0,5029000000,38259000000,0,41150000000,1133000000,1529000000,0,153000000,1797000000,4612000000,13134000000,149000000,3189000000,7487000000,23959000000,0,0,28571000000,0,2621000000,9994000000,-806000000,20000000,11829000000,11829000000,40400000000,0,40400000000,0,14663000000,14260000000,239000000,0,188000000,-99000000,-157000000,582000000,-122000000,2905000000,-3156000000,173000000,-531000000,577000000,52000000,-2885000000,-1854000000,52000000,-74000000,-629000000,2332000000,-173000000,-14000000,-167000000,403000000,570000000,2905000000,-3156000000,-251000000,1.9884684039225633,1.9884684039225633,2.299051192454306,17.423402037037036,6.77998674618953,-93.7115249003984,8.096933820998279,8.096933820998279,1.0997564536721096,2.299051192454306,0.026741386379967827,10.788575885208452,1.9884684039225633,,,,,0.287460510328068,2.4153351931693297,0.6943134872417983,2.980392156862745,0.3502101456358127,0.18668751832665428,11.41262997717474,0.032806804374240585,,0.0084,0.0284,,,Utilities
94,SRE,,1032208.0,,,2014,,11035000000,7689000000,3346000000,0.3032170367014046,0,0,0,0,1564000000.0,1564000000.0,9253000000.0,28000000.0,554000000,1156000000,3172000000,0.28744902582691434,1782000000,0.16148618033529677,-258000000,1524000000,0.1381060262800181,300000000,1162000000,0.10530131400090621,4.72,4.63,245891000,250655000,,,Utilities—Diversified,,570000000,0,570000000,1477000000,396000000,1741000000,4184000000,25902000000,931000000,415000000,1346000000,3979000000,0,4321000000,35548000000,0,39732000000,1198000000,2202000000,0,153000000,1516000000,5069000000,12167000000,144000000,3040000000,7212000000,22563000000,0,0,27632000000,0,2484000000,9339000000,-497000000,20000000,11346000000,11346000000,38978000000,0,38978000000,0,14369000000,13799000000,146000000,0,-311000000,44000000,109000000,-309000000,8000000,2161000000,-3123000000,-91000000,-613000000,601000000,-116000000,-3342000000,-2034000000,56000000,-38000000,-599000000,3469000000,854000000,-7000000,-334000000,570000000,904000000,2161000000,-3123000000,-962000000,2.425535014753763,2.425535014753763,2.4938939988578337,23.683408156106886,7.4712254570074474,-28.607193635546984,12.734900637388339,12.734900637388339,1.480685714445278,2.4938939988578337,0.02176589324327888,13.026204374967275,2.425535014753763,,,,,0.28556327393536696,2.4353957341794463,0.6954595791805094,2.700361010830325,0.3032170367014046,0.16148618033529677,10.241494799929491,0.029245947850599013,,0.0063,0.0263,,,Utilities
95,SRE,,1032208.0,,,2013,,10557000000,7186000000,3371000000,0.3193141991095955,0,0,0,0,1487000000.0,1487000000.0,8673000000.0,25000000.0,559000000,1113000000,3047000000,0.28862366202519657,1884000000,0.17845978971298665,-454000000,1430000000,0.13545514824287203,366000000,1009000000,0.09557639480913138,4.1,4.01,243863000,249332000,,,Utilities—Diversified,,904000000,0,904000000,1611000000,287000000,1195000000,3997000000,25460000000,1024000000,426000000,1450000000,2609000000,0,3728000000,33247000000,0,37244000000,1088000000,1692000000,0,154000000,1435000000,4369000000,11253000000,155000000,2846000000,6771000000,21025000000,0,0,25394000000,0,2409000000,8827000000,-228000000,20000000,11028000000,11028000000,36422000000,0,36422000000,0,12945000000,12041000000,334000000,0,-774000000,-273000000,-28000000,-235000000,102000000,1784000000,-2572000000,-22000000,-697000000,933000000,669000000,-1689000000,-1788000000,62000000,-127000000,-611000000,2802000000,338000000,-4000000,429000000,904000000,475000000,1784000000,-2572000000,-788000000,2.0233464363438523,2.0233464363438523,2.113617931230463,22.114434588701684,6.553072625698324,-28.316579314720812,12.507547365470852,12.507547365470852,1.3711905319360689,2.113617931230463,0.027382569838045545,11.27484886773876,2.0233464363438523,,,,,0.29610138545806036,2.3026840768951757,0.6818279454408764,2.513416815742397,0.3193141991095955,0.17845978971298665,9.149437794704388,0.0270916120717431,,0.002,0.022,,,Utilities
96,NOW,,1373715.0,,,2018,,2608816000,622658000,1986158000,0.7613254441861749,529501000,296027000,1203056000,1499083000,0.0,2028584000.0,2651242000.0,34624000.0,50071000,149604000,160651000,0.061580042440708735,-42426000,-0.01626254975437133,3402000,-39024000,-0.014958509914075964,-12320000,-26704000,-0.010236061109714138,-0.15,-0.15,177846023,177846023,,,Software—Application,,566204000,931718000,1497922000,574810000,0,271961000,2344693000,347216000,148845000,100582000,249427000,581856000,0,355948000,1534447000,0,3879140000,30733000,0,35122000,1651594000,295124000,2012573000,661707000,38597000,0,55064000,755368000,0,0,2767941000,0,180000,-978780000,-4035000,2093834000,1111199000,1111199000,3879140000,0,3879140000,1513574000,661707000,95503000,-34180000,543953000,140754000,-146148000,-4757000,229474000,37662000,811089000,-224462000,-37440000,-1295782000,1234662000,-24400000,-347422000,-430578000,0,0,0,-176850000,-607428000,-15530000,-159291000,568538000,727829000,811089000,-248862000,562227000,31.04945960354536,31.04945960354536,13.225205787606333,-1292.0209879418815,4.538571006071572,61.36690066823543,42.53803030493571,42.53803030493571,-1939.0293438815436,13.225205787606333,-0,215.35895488979216,31.04945960354536,194.0,197.18,36144150000.0,0.3157031570315703,0.28645498744567094,2.49094986586561,0.713545012554329,-1.4708713626650156,0.7613254441861749,-0.01626254975437133,-2.4031699092601775,-0.006884000061869383,1.53120999528683,0.0151,0.2151,12.657844498378859,12.432924150329157,Technology
97,NOW,,1373715.0,,,2017,,1933026000,499772000,1433254000,0.7414561418211654,377518000,210533000,946617000,1157150000,0.0,1534668000.0,2034440000.0,16677000.0,50623000,113875000,15494000,0.008015412105165683,-101414000,-0.052463857185573295,-47590000,-149004000,-0.07708328806751694,126000,-149130000,-0.07714847084312368,-0.87,-0.87,171175577,171175577,,,Software—Application,,726495000,1052803000,1779298000,434895000,0,196371000,2410564000,245124000,128728000,86916000,215644000,391442000,0,135130000,987340000,0,3397904000,32109000,543418000,25617000,1280499000,218988000,2100631000,630018000,39884000,0,43239000,713141000,0,0,2813772000,0,174000,-1146520000,-889000,1731367000,584132000,584132000,3397904000,0,3397904000,1444245000,1173436000,446941000,-9078000,394078000,125329000,-98432000,-5504000,207059000,167751000,642825000,-150510000,-58203000,-1194261000,525696000,-6670000,-883948000,-4918000,0,-55000000,0,598810000,538892000,28128000,325897000,727829000,401932000,642825000,-157180000,485645000,42.95711899438825,42.95711899438825,12.981008963371417,-168.260094095286,4.44481081640396,51.66866297898671,39.03492837464318,39.03492837464318,-243.0488569304986,12.981008963371417,-0,1648.3521900367884,42.95711899438825,,,,,0.17190950656640094,4.817013962597495,0.8280904934335991,-3.272840408509966,0.7414561418211654,-0.052463857185573295,-25.530188382078023,-0.043888820873102946,,0.025699999999999997,0.2257,,,Technology
98,NOW,,1373715.0,,,2016,,1390513000,398682000,991831000,0.7132842339481903,285239000,158936000,700464000,859400000,0.0,1144639000.0,1543321000.0,8032000.0,31493000,83082000,-335476000,-0.2412605995053624,-422808000,-0.3040661971516987,-27243000,-450051000,-0.32365824699229706,1753000,-451804000,-0.3249189327967448,-2.75,-2.75,164533823,164533823,,,Software—Application,,401238000,498124000,899362000,322757000,0,120416000,1342535000,181620000,82534000,65854000,148388000,262658000,0,98566000,691232000,0,2033767000,38080000,0,19472000,861782000,152164000,1071498000,507812000,33319000,0,34177000,575308000,0,0,1646806000,0,167000,-997390000,-21133000,1405317000,386961000,386961000,2033767000,0,2033767000,760782000,507812000,106574000,-3424000,317580000,96229000,-125106000,-3554000,163708000,118258000,159921000,-105562000,-34297000,-519164000,569535000,-18960000,-108448000,-2223000,0,0,0,-53529000,-55752000,-6788000,-11067000,401238000,412305000,159921000,-124312000,35609000,38.31855956739827,38.31855956739827,10.663537937984039,-32.81907227195864,4.308234987932098,416.4056314066669,92.71945603616786,92.71945603616786,-45.567179128111945,10.663537937984039,-0,-44.51693155027483,38.31855956739827,,,,,0.19026810839196426,4.255741534676621,0.8097318916080357,-14.545549804718508,0.7132842339481903,-0.3040661971516987,-116.75698584611887,-0.2221513083848838,,0.0165,0.21650000000000003,,,Technology
99,NOW,,1373715.0,,,2015,,1005480000,329413000,676067000,0.6723823447507657,217389000,126604000,498439000,625043000,0.0,842432000.0,1171845000.0,4749000.0,29429000,60356000,-103227000,-0.10266439909297052,-166365000,-0.16545828857858932,-26647000,-193012000,-0.1919600588773521,5414000,-198426000,-0.19734455185583005,-1.27,-1.27,155706643,155706643,,,Software—Application,,412305000,388945000,801250000,203333000,0,81052000,1085635000,144714000,55669000,43005000,98674000,422667000,0,55362000,721417000,0,1807052000,37369000,0,9080000,593003000,92184000,731636000,474534000,10751000,0,23317000,508602000,0,0,1240238000,0,160000,-557009000,-16882000,1140545000,566814000,566814000,1807052000,0,1807052000,811612000,474534000,62229000,-3945000,257713000,101914000,-50855000,14785000,115758000,97479000,315091000,-87481000,-1100000,-723282000,582092000,-1972000,-231743000,-223000,0,0,0,83216000,82993000,-6491000,159850000,412305000,252455000,315091000,-89231000,225860000,17.089398393529446,17.089398393529446,9.633717489189243,-48.81673904140587,4.944991713101169,42.887232183786416,30.741945219095438,30.741945219095438,-64.14260025775167,9.633717489189243,-0,-94.43981963081364,17.089398393529446,,,,,0.31366778598512934,2.1880863916558164,0.6863322140148707,-6.719936117435183,0.6723823447507657,-0.16545828857858932,-35.00725105590193,-0.10980646932130343,,0.0084,0.2084,,,Technology
100,NOW,,1373715.0,,,2014,,682563000,248776000,433787000,0.6355266839837495,148258000,96245000,341119000,437364000,0.0,585622000.0,834398000.0,2964000.0,27501000,42059000,-105980000,-0.15526771887723184,-151835000,-0.22244833077679277,-23705000,-175540000,-0.25717772571909114,3847000,-179387000,-0.26281383549943377,-1.23,-1.23,145355543,145355543,,,Software—Application,,252455000,416336000,668791000,159171000,0,79024000,906986000,104237000,55016000,54526000,109542000,266772000,0,37542000,518093000,0,1425079000,17829000,0,7625000,409671000,71872000,506997000,443764000,12567000,0,33076000,489407000,0,0,996404000,0,150000,-358583000,-12113000,799221000,428675000,428675000,1425079000,0,1425079000,683108000,443764000,191309000,-3235000,154319000,41200000,-56785000,10223000,94607000,83944000,138900000,-54379000,-99813000,-521393000,358712000,-55000,-316928000,0,0,0,0,70772000,70772000,-6592000,-113848000,252455000,366303000,138900000,-54379000,84521000,24.71900410497463,24.71900410497463,15.524455742107323,-59.070161632113816,4.288237178883088,125.3702521822979,76.28811436069115,76.28811436069115,-72.45534222031232,15.524455742107323,-0,-101.79022536988111,24.71900410497463,,,,,0.30080788503654887,2.324380941272526,0.6991921149634511,-6.490818515690338,0.6355266839837495,-0.22244833077679277,-41.84685367702805,-0.12587863550020736,,0.0063,0.2063,,,Technology
101,NOW,,1373715.0,,,2013,,424650000,155259000,269391000,0.6343836100317909,78678000,61790000,195190000,256980000,0.0,335658000.0,490917000.0,-4930000.0,4930000,24152000,-42115000,-0.0991757918285647,-66267000,-0.15605086541858001,-4930000,-71197000,-0.16766042623336866,2511000,-73708000,-0.1735735311432945,-0.54,-0.54,135415809,135415809,,,Software—Application,,366303000,268251000,634554000,108339000,0,54856000,797749000,75560000,8724000,5796000,14520000,255356000,0,25291000,370727000,0,1168476000,7405000,0,4187000,252553000,63943000,328088000,414777000,14169000,0,17183000,446129000,0,0,774217000,0,140000,-179196000,-476000,573791000,394259000,394259000,1168476000,0,1168476000,523607000,414777000,48474000,-1889000,65581000,29432000,-29506000,-252000,39462000,38178000,81746000,-55321000,-13330000,-570679000,236712000,-177000,-402795000,0,0,0,0,568570000,568570000,-207000,247314000,366303000,118989000,81746000,-55321000,26425000,22.535011828493452,22.535011828493452,20.922244739173436,-120.53822147514516,3.919641126464154,336.2206708983917,108.6858222847601,108.6858222847601,-137.7414983289702,20.922244739173436,,-212.11219823079662,22.535011828493452,,,,,0.3374130063433053,1.963726890191473,0.6625869936566947,-13.44158215010142,0.6343836100317909,-0.15605086541858001,-18.69532464699601,-0.06308045693707016,,0.002,0.202,,,Technology
